reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,309,0x466D850E,0,0,0,3,822,3086,0x68,0x78
90,25000,309,0x466D8516,0,0,0,3,822,3094,0x68,0x6C
90,25000,309,0x466D851A,0,0,0,3,822,3098,0xAA,0xA2
90,25000,312,0x4A72321A,0,0,1,3,1337,410,0xAA,0xA2
90,25000,312,0x4A723226,0,0,1,3,1337,422,0x68,0x48
90,25000,312,0x4A72508A,0,0,3,3,1337,714,0xAA,0xEA
90,25000,312,0x4A7250AA,0,0,3,3,1337,746,0xAA,0x2A
90,25000,312,0x4A7250BA,0,0,3,3,1337,762,0xAA,0xA2
90,25000,313,0x46753622,0,0,0,3,826,2466,0xAA,0xBA
90,25000,313,0x4675362E,0,0,0,3,826,2478,0x68,0x28
90,25000,313,0x4274AFDF,0,0,1,3,314,1375,0x00,0x10
90,25000,313,0x4274AFF7,0,0,1,3,314,1399,0x00,0x02
90,25000,313,0x4E744559,0,0,2,3,1850,537,0xAF,0xA7
90,25000,313,0x4E744561,0,0,2,3,1850,545,0xAF,0xAB
90,25000,313,0x4E744579,0,0,2,3,1850,569,0xAF,0xBF
90,25000,313,0x4E74556D,0,0,2,3,1850,685,0x00,0x01
90,25000,313,0x4E745579,0,0,2,3,1850,697,0xAF,0xAE
90,25000,314,0x42776A12,0,0,0,3,315,2834,0xAA,0xAE
90,25000,314,0x42776A26,0,0,0,3,315,2854,0x68,0x60
90,25000,314,0x42776A36,0,0,0,3,315,2870,0x68,0x78
90,25000,314,0x4676424E,0,0,0,3,827,526,0x68,0x69
90,25000,314,0x46764266,0,0,0,3,827,550,0x68,0x69
90,25000,317,0x4E7D9487,0,0,2,3,1854,3271,0x00,0x80
90,25000,317,0x4E7D9497,0,0,2,3,1854,3287,0x00,0x20
90,25000,320,0x4A823C0E,0,0,0,3,1345,398,0x68,0x6C
90,25000,320,0x4A823C2A,0,0,0,3,1345,426,0xAA,0xAB
90,25000,320,0x4A83ADAA,0,0,1,3,1345,3434,0xAA,0xAB
90,25000,320,0x4A83ADB6,0,0,1,3,1345,3446,0x68,0x60
90,25000,327,0x4E9062D0,0,0,0,3,1864,848,0xD3,0xD1
90,25000,327,0x4E9062E0,0,0,0,3,1864,864,0xD3,0xD1
90,25000,327,0x4E90734C,0,0,1,3,1864,908,0x0A,0x1A
90,25000,327,0x4E907368,0,0,1,3,1864,936,0xD3,0xF3
90,25000,327,0x4E90736C,0,0,1,3,1864,940,0x0A,0x0B
90,25000,327,0x4E9170CD,0,0,2,3,1864,3021,0x00,0x10
90,25000,327,0x4E9170E1,0,0,2,3,1864,3041,0xAF,0xA7
90,25000,327,0x4E9170E5,0,0,2,3,1864,3045,0x00,0x04
90,25000,337,0x4EA58E80,0,0,2,3,1874,3136,0xD3,0xF3
90,25000,337,0x4EA58EAC,0,0,2,3,1874,3180,0x0A,0x0B
90,25000,337,0x4EA58EBC,0,0,2,3,1874,3196,0x0A,0x1A
90,25000,337,0x4EA5DF90,0,0,3,3,1874,3792,0xD3,0xDB
90,25000,337,0x4EA5DFA0,0,0,3,3,1874,3808,0xD3,0x53
90,25000,337,0x4EA5DFA8,0,0,3,3,1874,3816,0xD3,0x93
90,25000,343,0x42B03E85,0,0,1,3,344,453,0x00,0x08
90,25000,343,0x42B03EA1,0,0,1,3,344,481,0xAF,0x8F
90,25000,351,0x46C0398D,0,0,0,3,864,461,0x00,0x20
90,25000,351,0x46C039B1,0,0,0,3,864,497,0xAF,0xAB
90,25000,367,0x4AE0D7D9,0,0,3,3,1392,1753,0xAF,0xA7
90,25000,367,0x4AE0D7ED,0,0,3,3,1392,1773,0x00,0x10
90,25000,367,0x4AE0D7F5,0,0,3,3,1392,1781,0x00,0x04
90,25000,373,0x4AEC2FE6,0,0,2,3,1398,358,0x68,0x48
90,25000,379,0x46F80CD3,0,0,2,3,892,83,0xAA,0xA2
90,25000,379,0x46F80CDB,0,0,2,3,892,91,0xAA,0x8A
90,25000,381,0x42FC6DC9,0,0,3,3,382,841,0xAF,0xEF
90,25000,381,0x42FC6DCD,0,0,3,3,382,845,0x00,0x08
90,25000,381,0x42FC6DDD,0,0,3,3,382,861,0x00,0x80
90,25000,393,0x4B1511CB,0,0,0,3,1418,2251,0xAA,0x8A
90,25000,393,0x4B1511E7,0,0,0,3,1418,2279,0x00,0x20
90,25000,393,0x4B1583D6,0,0,2,3,1418,3158,0x68,0x6B
90,25000,393,0x4B1583DA,0,0,2,3,1418,3162,0xAA,0x2A
90,25000,393,0x4B146250,0,0,3,3,1418,784,0xD3,0x53
90,25000,393,0x4B146254,0,0,3,3,1418,788,0x0A,0x8A
90,25000,395,0x4F19B001,0,0,0,3,1932,3457,0xAF,0xAD
90,25000,395,0x4F19B031,0,0,0,3,1932,3505,0xAF,0xAB
90,25000,395,0x4B181AE1,0,0,2,3,1420,225,0xAF,0x8F
90,25000,395,0x4B181AED,0,0,2,3,1420,237,0x00,0x20
90,25000,400,0x4B22FA72,0,0,1,3,1425,1970,0xAA,0xA2
90,25000,400,0x4B22FA7E,0,0,1,3,1425,1982,0x68,0x48
90,25000,400,0x4B234857,0,0,3,3,1425,2583,0x00,0x01
90,25000,400,0x4B234877,0,0,3,3,1425,2615,0x00,0x04
90,25000,401,0x4F24EF8D,0,0,0,3,1938,1869,0x00,0x01
90,25000,401,0x4F24EFB5,0,0,0,3,1938,1909,0x00,0x08
90,25000,401,0x4F250F8D,0,0,0,3,1938,2125,0x00,0x01
90,25000,401,0x4F250FA5,0,0,0,3,1938,2149,0x00,0x08
90,25000,401,0x4F245E09,0,0,1,3,1938,649,0xAF,0xEF
90,25000,401,0x4F245E25,0,0,1,3,1938,677,0x00,0x10
90,25000,405,0x432DA7C0,0,0,0,3,406,3392,0xD3,0x53
90,25000,405,0x432DA7F4,0,0,0,3,406,3444,0x0A,0x2A
90,25000,405,0x472C1D08,0,0,2,3,918,136,0xD3,0xD1
90,25000,405,0x472C1D2C,0,0,2,3,918,172,0x0A,0x4A
90,25000,407,0x4F30B509,0,0,0,3,1944,1417,0xAF,0xAB
90,25000,407,0x4F30B51D,0,0,0,3,1944,1437,0x00,0x04
90,25000,407,0x4F30249D,0,0,1,3,1944,349,0x00,0x01
90,25000,407,0x4F3024B5,0,0,1,3,1944,373,0x00,0x40
90,25000,415,0x4B40F204,0,0,1,3,1440,1924,0x0A,0x08
90,25000,415,0x4B40F228,0,0,1,3,1440,1960,0xD3,0x53
90,25000,415,0x4B40F22C,0,0,1,3,1440,1964,0x0A,0x0B
90,25000,415,0x4F419ACD,0,0,1,3,1952,3277,0x00,0x10
90,25000,415,0x4F419ADD,0,0,1,3,1952,3293,0x00,0x10
90,25000,416,0x4B42A4DC,0,0,3,3,1441,1372,0x0A,0x02
90,25000,416,0x4B42A4EC,0,0,3,3,1441,1388,0x0A,0x4A
90,25000,416,0x4B42A4F0,0,0,3,3,1441,1392,0xD3,0x53
90,25000,455,0x4F90C200,0,0,2,3,1992,1536,0xD3,0xD1
90,25000,455,0x4F90C218,0,0,2,3,1992,1560,0xD3,0x93
90,25000,461,0x439C3301,0,0,3,3,462,385,0xAF,0xBF
90,25000,461,0x439C3319,0,0,3,3,462,409,0xAF,0xEF
90,25000,461,0x439C7318,0,0,3,3,462,920,0xD3,0xC3
90,25000,461,0x439C731C,0,0,3,3,462,924,0x0A,0x1A
90,25000,470,0x4BAFD111,0,0,2,3,1495,3729,0xAF,0x8F
90,25000,470,0x4BAFD119,0,0,2,3,1495,3737,0xAF,0xBE
90,25000,472,0x4BB288D2,0,0,0,3,1497,1106,0xAA,0xA8
90,25000,472,0x4BB288EE,0,0,0,3,1497,1134,0x68,0x28
90,25000,473,0x4FB49C95,0,0,0,3,2010,1237,0x00,0x08
90,25000,473,0x4FB49CAD,0,0,0,3,2010,1261,0x00,0x40
90,25000,473,0x4FB49CB9,0,0,0,3,2010,1273,0xAF,0x2F
90,25000,473,0x4FB5ED00,0,0,1,3,2010,3840,0xD3,0xD1
90,25000,473,0x4FB5ED30,0,0,1,3,2010,3888,0xD3,0xD1
90,25000,478,0x4FBE7AA7,0,0,3,3,2015,999,0x00,0x01
90,25000,478,0x4FBE7AB3,0,0,3,3,2015,1011,0xAA,0xAE
90,25000,479,0x47C1FB60,0,0,0,3,992,4000,0xD3,0xFB
90,25000,482,0x47C607C0,0,0,0,3,995,64,0xD3,0xD1
90,25000,482,0x47C607DC,0,0,0,3,995,92,0x0A,0x08
90,25000,483,0x4BC95397,0,0,0,3,1508,2775,0x00,0x02
90,25000,483,0x4BC953AF,0,0,0,3,1508,2799,0x00,0x01
90,25000,483,0x4BC953BB,0,0,0,3,1508,2811,0xAA,0x2A
90,25000,487,0x43D1F3C0,0,0,2,3,488,4032,0xD3,0x93
90,25000,487,0x43D1F3C8,0,0,2,3,488,4040,0xD3,0x93
90,25000,487,0x43D1F3CC,0,0,2,3,488,4044,0x0A,0x2A
90,25000,487,0x43D1F3D4,0,0,2,3,488,4052,0x0A,0x2A
90,25000,489,0x4FD470A8,0,0,0,3,2026,1000,0xD3,0xD1
90,25000,489,0x4FD470AC,0,0,0,3,2026,1004,0x0A,0x02
90,25000,492,0x47DA1C96,0,0,0,3,1005,214,0x68,0x78
90,25000,492,0x47DA1CB6,0,0,0,3,1005,246,0x68,0x6C
90,25000,492,0x47DA1CBA,0,0,0,3,1005,250,0xAA,0xA2
90,25000,503,0x4BF1564C,0,0,2,3,1528,2700,0x0A,0x08
90,25000,503,0x4BF15670,0,0,2,3,1528,2736,0xD3,0xF3
90,25000,2,0x4C06C549,1,0,0,0,1539,1545,0xAF,0xAE
90,25000,2,0x4C06C54D,1,0,0,0,1539,1549,0x00,0x20
90,25000,2,0x4C06C555,1,0,0,0,1539,1557,0x00,0x10
90,25000,4,0x4C0BBCCE,1,0,0,0,1541,3534,0x68,0x48
90,25000,4,0x4C0BBCD2,1,0,0,0,1541,3538,0xAA,0xA8
90,25000,5,0x440D309A,1,0,1,0,518,2522,0xAA,0xBA
90,25000,5,0x440D30A6,1,0,1,0,518,2534,0x68,0x60
90,25000,5,0x440D30AE,1,0,1,0,518,2542,0x68,0x6C
90,25000,5,0x440C2316,1,0,2,0,518,278,0x68,0x78
90,25000,5,0x440C2322,1,0,2,0,518,290,0xAA,0xAB
90,25000,5,0x440C233E,1,0,2,0,518,318,0x68,0x48
90,25000,9,0x4C1403F8,1,0,0,0,1546,120,0xD3,0xD7
90,25000,9,0x4C1403FC,1,0,0,0,1546,124,0x0A,0x0E
90,25000,9,0x4C1523C4,1,0,0,0,1546,2372,0x0A,0x02
90,25000,9,0x4C1523D0,1,0,0,0,1546,2384,0xD3,0xF3
90,25000,9,0x4C1523F4,1,0,0,0,1546,2420,0x0A,0x8A
90,25000,9,0x4C15E370,1,0,0,0,1546,3888,0xD3,0x53
90,25000,9,0x4C15E37C,1,0,0,0,1546,3900,0x0A,0x1A
90,25000,9,0x4814BA05,1,0,1,0,1034,1413,0x00,0x04
90,25000,9,0x4814BA19,1,0,1,0,1034,1433,0xAF,0xBF
90,25000,9,0x4814BA1D,1,0,1,0,1034,1437,0x00,0x08
90,25000,9,0x4814CA8D,1,0,1,0,1034,1613,0x00,0x20
90,25000,9,0x4814CAA1,1,0,1,0,1034,1633,0xAF,0xAB
90,25000,9,0x4C146054,1,0,3,0,1546,788,0x0A,0x4A
90,25000,9,0x4C146060,1,0,3,0,1546,800,0xD3,0xF3
90,25000,9,0x4C14B048,1,0,3,0,1546,1416,0xD3,0xD2
90,25000,9,0x4C14B04C,1,0,3,0,1546,1420,0x0A,0x0E
90,25000,15,0x4821C455,1,0,1,0,1040,3605,0x00,0x04
90,25000,15,0x4821C479,1,0,1,0,1040,3641,0xAF,0xAB
90,25000,17,0x40253F64,1,0,3,0,18,2468,0x0A,0x2A
90,25000,17,0x40253F74,1,0,3,0,18,2484,0x0A,0x02
90,25000,20,0x482B80C7,1,0,0,0,1045,3143,0x00,0x10
90,25000,20,0x482B80EB,1,0,0,0,1045,3179,0xAA,0xA2
90,25000,20,0x482B80F7,1,0,0,0,1045,3191,0x00,0x04
90,25000,20,0x482B6357,1,0,3,0,1045,2839,0x00,0x02
90,25000,20,0x482B6367,1,0,3,0,1045,2855,0x00,0x10
90,25000,25,0x48352F4C,1,0,0,0,1050,2316,0x0A,0x1A
90,25000,25,0x48352F74,1,0,0,0,1050,2356,0x0A,0x8A
90,25000,25,0x4834EECD,1,0,1,0,1050,1869,0x00,0x10
90,25000,25,0x4834EEE5,1,0,1,0,1050,1893,0x00,0x10
90,25000,25,0x443554DE,1,0,2,0,538,2782,0x68,0x78
90,25000,25,0x443554EA,1,0,2,0,538,2794,0xAA,0x2A
90,25000,25,0x48350CCC,1,0,3,0,1050,2124,0x0A,0x2A
90,25000,25,0x48350CD0,1,0,3,0,1050,2128,0xD3,0xD7
90,25000,31,0x4440415B,1,0,1,0,544,539,0xAA,0x8A
90,25000,31,0x4440416F,1,0,1,0,544,559,0x00,0x80
90,25000,31,0x4441F3EF,1,0,3,0,544,4079,0x00,0x40
90,25000,31,0x4441F3F7,1,0,3,0,544,4087,0x00,0x02
90,25000,36,0x484A2CD7,1,0,0,0,1061,343,0x00,0x44
90,25000,44,0x4C5AA6EA,1,0,0,0,1581,1386,0xAA,0xA2
90,25000,44,0x4C5AA6EE,1,0,0,0,1581,1390,0x68,0x6A
90,25000,44,0x4C5A1756,1,0,1,0,1581,150,0x68,0x60
90,25000,44,0x4C5A1766,1,0,1,0,1581,166,0x68,0x48
90,25000,44,0x4C5B77C6,1,0,1,0,1581,3014,0x68,0xE8
90,25000,44,0x4C5B77E2,1,0,1,0,1581,3042,0xAA,0xEA
90,25000,44,0x4C5B77F6,1,0,1,0,1581,3062,0x68,0x60
90,25000,45,0x445D0A1A,1,0,1,0,558,2074,0xAA,0xAB
90,25000,45,0x445D0A2E,1,0,1,0,558,2094,0x68,0xE8
90,25000,45,0x445D0A3E,1,0,1,0,558,2110,0x68,0x6A
90,25000,45,0x445C798E,1,0,2,0,558,974,0x68,0x28
90,25000,45,0x445C79A6,1,0,2,0,558,998,0x68,0x78
90,25000,45,0x445C79BA,1,0,2,0,558,1018,0xAA,0xAB
90,25000,45,0x4C5DA8C1,1,0,2,0,1582,3393,0xAF,0xAB
90,25000,45,0x4C5DA8C9,1,0,2,0,1582,3401,0xAF,0xEF
90,25000,53,0x486CC506,1,0,1,0,1078,1542,0x68,0xE8
90,25000,53,0x486CC51A,1,0,1,0,1078,1562,0xAA,0x8A
90,25000,53,0x486DA692,1,0,2,0,1078,3410,0xAA,0x6A
90,25000,53,0x486DA69A,1,0,2,0,1078,3418,0xAA,0xA2
90,25000,57,0x44745F06,1,0,1,0,570,646,0x68,0x69
90,25000,57,0x44745F2A,1,0,1,0,570,682,0xAA,0xA2
90,25000,71,0x48910298,1,0,0,0,1096,2136,0xD3,0xF3
90,25000,71,0x489102B0,1,0,0,0,1096,2160,0xD3,0xD1
90,25000,79,0x48A0F500,1,0,1,0,1104,1920,0xD3,0xC3
90,25000,79,0x48A0F520,1,0,1,0,1104,1952,0xD3,0xD2
90,25000,79,0x48A0F530,1,0,1,0,1104,1968,0xD3,0xF3
90,25000,79,0x48A19581,1,0,1,0,1104,3265,0xAF,0xAE
90,25000,79,0x48A19591,1,0,1,0,1104,3281,0xAF,0xAE
90,25000,81,0x48A41FC7,1,0,3,0,1106,199,0x00,0x08
90,25000,81,0x48A41FFB,1,0,3,0,1106,251,0xAA,0x2A
90,25000,81,0x48A41FFF,1,0,3,0,1106,255,0x00,0x40
90,25000,82,0x44A68298,1,0,3,0,595,1112,0xD3,0xC3
90,25000,82,0x44A682A8,1,0,3,0,595,1128,0xD3,0xD7
90,25000,82,0x44A682B0,1,0,3,0,595,1136,0xD3,0xDB
90,25000,87,0x40B01780,1,0,0,0,88,192,0xD3,0xD1
90,25000,87,0x40B01784,1,0,0,0,88,196,0x0A,0x0B
90,25000,87,0x40B0179C,1,0,0,0,88,220,0x0A,0x8A
90,25000,87,0x40B01605,1,0,1,0,88,133,0x00,0x10
90,25000,87,0x40B01635,1,0,1,0,88,181,0x00,0x10
90,25000,87,0x40B0F499,1,0,3,0,88,2009,0xAF,0x8F
90,25000,87,0x40B0F4AD,1,0,3,0,88,2029,0x00,0x02
90,25000,95,0x48C0FB89,1,0,3,0,1120,1993,0xAF,0xAE
90,25000,95,0x48C0FBB5,1,0,3,0,1120,2037,0x00,0x08
90,25000,102,0x40CFA795,1,0,3,0,103,3413,0x00,0x10
90,25000,102,0x40CFA799,1,0,3,0,103,3417,0xAF,0xAE
90,25000,102,0x40CFA79D,1,0,3,0,103,3421,0x00,0x20
90,25000,106,0x40D7F592,1,0,2,0,107,4050,0xAA,0xA8
90,25000,106,0x40D7F5BE,1,0,2,0,107,4094,0x68,0x6C
90,25000,106,0x40D7E48E,1,0,3,0,107,3918,0x68,0x69
90,25000,106,0x40D7E4AA,1,0,3,0,107,3946,0xAA,0xBA
90,25000,106,0x40D7E4AE,1,0,3,0,107,3950,0x68,0x48
90,25000,114,0x40E6E086,1,0,1,0,115,1862,0x68,0x48
90,25000,114,0x40E6E0B2,1,0,1,0,115,1906,0xAA,0xAB
90,25000,114,0x40E6E0BE,1,0,1,0,115,1918,0x68,0x78
90,25000,124,0x40FA3B57,1,0,1,0,125,407,0x00,0x20
90,25000,124,0x40FA3B6F,1,0,1,0,125,431,0x00,0x20
90,25000,124,0x40FB685B,1,0,2,0,125,2843,0xAA,0xBA
90,25000,124,0x40FB687F,1,0,2,0,125,2879,0x00,0x40
90,25000,124,0x40FBE9E6,1,0,3,0,125,3942,0x68,0x60
90,25000,124,0x40FBE9F2,1,0,3,0,125,3954,0xAA,0xA8
90,25000,126,0x48FEB041,1,0,3,0,1151,1409,0xAF,0x8F
90,25000,126,0x48FEB069,1,0,3,0,1151,1449,0xAF,0xBF
90,25000,126,0x48FEB079,1,0,3,0,1151,1465,0xAF,0xAE
90,25000,126,0x4CFF588D,1,0,3,0,1663,2765,0x00,0x02
90,25000,126,0x4CFF589D,1,0,3,0,1663,2781,0x00,0x20
90,25000,129,0x49043AAE,1,0,1,0,1154,494,0x68,0xE8
90,25000,129,0x49043ABE,1,0,1,0,1154,510,0x68,0x48
90,25000,129,0x49044812,1,0,3,0,1154,530,0xAA,0xBA
90,25000,129,0x4904482E,1,0,3,0,1154,558,0x68,0x28
90,25000,131,0x4109B246,1,0,1,0,132,3462,0x68,0x69
90,25000,131,0x4109B27A,1,0,1,0,132,3514,0xAA,0xEA
90,25000,131,0x45093986,1,0,2,0,644,2502,0x68,0x69
90,25000,131,0x4509398E,1,0,2,0,644,2510,0x68,0x78
90,25000,131,0x4509399A,1,0,2,0,644,2522,0xAA,0x8A
90,25000,136,0x45132C49,1,0,0,0,649,2313,0xAF,0xBF
90,25000,136,0x45132C79,1,0,0,0,649,2361,0xAF,0x2F
90,25000,136,0x45124DD0,1,0,1,0,649,592,0xD3,0xD1
90,25000,136,0x45124DF0,1,0,1,0,649,624,0xD3,0xD1
90,25000,136,0x4513CD55,1,0,1,0,649,3605,0x00,0x04
90,25000,136,0x4513CD7D,1,0,1,0,649,3645,0x00,0x20
90,25000,136,0x45126FE0,1,0,3,0,649,864,0xD3,0xD1
90,25000,136,0x45126FE8,1,0,3,0,649,872,0xD3,0xD1
90,25000,139,0x41196212,1,0,3,0,140,2834,0xAA,0xEA
90,25000,139,0x4119623E,1,0,3,0,140,2878,0x68,0x78
90,25000,147,0x4D283D98,1,0,3,0,1684,472,0xD3,0xD7
90,25000,147,0x4D283DAC,1,0,3,0,1684,492,0x0A,0x08
90,25000,148,0x412B32C4,1,0,1,0,149,2500,0x0A,0x0B
90,25000,148,0x412B32D0,1,0,1,0,149,2512,0xD3,0x53
90,25000,148,0x412B32DC,1,0,1,0,149,2524,0x0A,0x08
90,25000,150,0x452FA245,1,0,1,0,663,3333,0x00,0x08
90,25000,150,0x452FA261,1,0,1,0,663,3361,0xAF,0xA7
90,25000,157,0x493CFC4F,1,0,0,0,1182,1935,0x00,0x08
90,25000,157,0x493CFC77,1,0,0,0,1182,1975,0x00,0x20
90,25000,159,0x4D415152,1,0,2,0,1696,2706,0xAA,0xBA
90,25000,159,0x4D415176,1,0,2,0,1696,2742,0x68,0x64
90,25000,167,0x49508B5B,1,0,2,0,1192,1051,0xAA,0xBA
90,25000,167,0x49508B67,1,0,2,0,1192,1063,0x00,0x10
90,25000,175,0x4D61571D,1,0,0,0,1712,2717,0x00,0x10
90,25000,175,0x4D61572D,1,0,0,0,1712,2733,0x00,0x40
90,25000,175,0x4D61E78D,1,0,0,0,1712,3917,0x00,0x20
90,25000,175,0x4D61E7A9,1,0,0,0,1712,3945,0xAF,0xAE
90,25000,175,0x4D61E7AD,1,0,0,0,1712,3949,0x00,0x10
90,25000,175,0x41600F8E,1,0,1,0,176,78,0x68,0x69
90,25000,175,0x41600FA2,1,0,1,0,176,98,0xAA,0xBA
90,25000,175,0x41600FB6,1,0,1,0,176,118,0x68,0x48
90,25000,175,0x49601EE9,1,0,1,0,1200,233,0xAF,0xAE
90,25000,175,0x49601EFD,1,0,1,0,1200,253,0x00,0x40
90,25000,175,0x4160DD8A,1,0,3,0,176,1738,0xAA,0x8A
90,25000,175,0x4160DD96,1,0,3,0,176,1750,0x68,0x48
90,25000,177,0x4D648D4B,1,0,2,0,1714,1035,0xAA,0xA2
90,25000,177,0x4D648D67,1,0,2,0,1714,1063,0x00,0x08
90,25000,180,0x416A7B17,1,0,0,0,181,919,0x00,0x40
90,25000,180,0x416A7B3F,1,0,0,0,181,959,0x00,0x40
90,25000,180,0x416A6A07,1,0,1,0,181,775,0x00,0x20
90,25000,180,0x416A6A37,1,0,1,0,181,823,0x00,0x04
90,25000,181,0x496CE45B,1,0,2,0,1206,1819,0xAA,0xAB
90,25000,181,0x496CE46F,1,0,2,0,1206,1839,0x00,0x40
90,25000,181,0x416DE40D,1,0,3,0,182,3853,0x00,0x08
90,25000,181,0x416DE421,1,0,3,0,182,3873,0xAF,0xEF
90,25000,181,0x416DE42D,1,0,3,0,182,3885,0x00,0x80
90,25000,191,0x4D8188C8,1,0,2,0,1728,3144,0xD3,0x93
90,25000,191,0x4D8188F0,1,0,2,0,1728,3184,0xD3,0xD1
90,25000,197,0x458CA204,1,0,0,0,710,1284,0x0A,0x1A
90,25000,197,0x458CA228,1,0,0,0,710,1320,0xD3,0xDB
90,25000,197,0x458CA234,1,0,0,0,710,1332,0x0A,0x0E
90,25000,197,0x458DF200,1,0,0,0,710,3968,0xD3,0xDB
90,25000,197,0x458DF22C,1,0,0,0,710,4012,0x0A,0x0E
90,25000,197,0x458DF23C,1,0,0,0,710,4028,0x0A,0x1A
90,25000,197,0x458D9108,1,0,3,0,710,3208,0xD3,0xD1
90,25000,197,0x458D9110,1,0,3,0,710,3216,0xD3,0x52
90,25000,199,0x459178C5,1,0,1,0,712,3013,0x00,0x20
90,25000,199,0x459178CD,1,0,1,0,712,3021,0x00,0x01
90,25000,199,0x459178D9,1,0,1,0,712,3033,0xAF,0xBF
90,25000,201,0x4D9452D9,1,0,2,0,1738,729,0xAF,0x2F
90,25000,201,0x4D9452FD,1,0,2,0,1738,765,0x00,0x03
90,25000,201,0x4D95E2D9,1,0,2,0,1738,3929,0xAF,0xAE
90,25000,201,0x4D95E2F9,1,0,2,0,1738,3961,0xAF,0xAE
90,25000,201,0x4D9553C5,1,0,3,0,1738,2757,0x00,0x48
90,25000,201,0x4D9553D9,1,0,3,0,1738,2777,0xAF,0x2F
90,25000,203,0x4999E20A,1,0,3,0,1228,3850,0xAA,0x2A
90,25000,203,0x4999E226,1,0,3,0,1228,3878,0x68,0x69
90,25000,203,0x4999E236,1,0,3,0,1228,3894,0x68,0x6A
90,25000,209,0x49A44F27,1,0,1,0,1234,551,0x00,0x02
90,25000,209,0x49A44F37,1,0,1,0,1234,567,0x00,0x04
90,25000,209,0x49A56D8F,1,0,3,0,1234,2895,0x00,0x20
90,25000,209,0x49A56DAB,1,0,3,0,1234,2923,0xAA,0xAB
90,25000,209,0x49A56DAF,1,0,3,0,1234,2927,0x00,0x10
90,25000,211,0x49A96705,1,0,0,0,1236,2821,0x00,0x04
90,25000,211,0x49A96721,1,0,0,0,1236,2849,0xAF,0xAB
90,25000,211,0x4DA87FC1,1,0,0,0,1748,961,0xAF,0xEF
90,25000,211,0x4DA87FD9,1,0,0,0,1748,985,0xAF,0xEF
90,25000,211,0x4DA89ECC,1,0,1,0,1748,1228,0x0A,0x0B
90,25000,211,0x4DA89EE4,1,0,1,0,1748,1252,0x0A,0x08
90,25000,211,0x4DA89EF8,1,0,1,0,1748,1272,0xD3,0x53
90,25000,211,0x4DA96E48,1,0,1,0,1748,2824,0xD3,0xD7
90,25000,211,0x4DA96E58,1,0,1,0,1748,2840,0xD3,0xD7
90,25000,211,0x4DA97E4D,1,0,1,0,1748,2957,0x00,0x80
90,25000,211,0x4DA97E59,1,0,1,0,1748,2969,0xAF,0x2F
90,25000,211,0x4DA96D48,1,0,2,0,1748,2824,0xD3,0xD1
90,25000,211,0x4DA96D68,1,0,2,0,1748,2856,0xD3,0x53
90,25000,211,0x4DA96D78,1,0,2,0,1748,2872,0xD3,0xD2
90,25000,217,0x45B4B5C0,1,0,0,0,730,1472,0xD3,0xDB
90,25000,217,0x45B4B5CC,1,0,0,0,730,1484,0x0A,0x4A
90,25000,217,0x45B4B5D4,1,0,0,0,730,1492,0x0A,0x8A
90,25000,217,0x45B595C0,1,0,0,0,730,3264,0xD3,0xDB
90,25000,217,0x45B595C8,1,0,0,0,730,3272,0xD3,0xDB
90,25000,217,0x45B457C1,1,0,2,0,730,705,0xAF,0x8F
90,25000,217,0x45B457C5,1,0,2,0,730,709,0x00,0x08
90,25000,220,0x45BA298B,1,0,1,0,733,331,0xAA,0xA8
90,25000,220,0x45BA298F,1,0,1,0,733,335,0x00,0x40
90,25000,220,0x45BA0A0F,1,0,2,0,733,15,0x00,0x20
90,25000,220,0x45BA0A23,1,0,2,0,733,35,0xAA,0x8A
90,25000,220,0x49BBE318,1,0,2,0,1245,3864,0xD3,0x93
90,25000,220,0x49BBE338,1,0,2,0,1245,3896,0xD3,0xF3
90,25000,220,0x41BB9343,1,0,3,0,221,3203,0xAA,0x8A
90,25000,220,0x41BB936B,1,0,3,0,221,3243,0xAA,0xAB
90,25000,220,0x41BB937B,1,0,3,0,221,3259,0xAA,0xBA
90,25000,220,0x49BA2210,1,0,3,0,1245,272,0xD3,0xDB
90,25000,220,0x49BA2220,1,0,3,0,1245,288,0xD3,0x93
90,25000,220,0x49BA2228,1,0,3,0,1245,296,0xD3,0x53
90,25000,221,0x49BD4E0A,1,0,3,0,1246,2570,0xAA,0xA0
90,25000,222,0x45BF435F,1,0,3,0,735,2591,0x00,0x80
90,25000,222,0x45BF4377,1,0,3,0,735,2615,0x00,0x10
90,25000,224,0x45C2A58F,1,0,2,0,737,1359,0x00,0x40
90,25000,224,0x45C2A59B,1,0,2,0,737,1371,0xAA,0xBA
90,25000,224,0x45C3240E,1,0,3,0,737,2318,0x68,0x78
90,25000,224,0x45C3243E,1,0,3,0,737,2366,0x68,0x78
90,25000,234,0x45D75C80,1,0,1,0,747,2752,0xD3,0xF3
90,25000,234,0x45D75CB4,1,0,1,0,747,2804,0x0A,0x2A
90,25000,245,0x4DEC3FF5,1,0,0,0,1782,501,0x00,0x06
90,25000,245,0x4DECDF45,1,0,0,0,1782,1669,0x00,0x40
90,25000,245,0x4DECDF4D,1,0,0,0,1782,1677,0x00,0x80
90,25000,245,0x4DECDF51,1,0,0,0,1782,1681,0xAF,0xA7
90,25000,245,0x41EC04CA,1,0,2,0,246,74,0xAA,0xA2
