reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,39,0x40A11037,0,0,6,1,40,1079,0x00,0x10
90,25000,39,0x40A2101B,0,0,6,1,40,2075,0xAA,0xA8
90,25000,39,0x40A21023,0,0,6,1,40,2083,0xAA,0xAB
90,25000,39,0x40A21033,0,0,6,1,40,2099,0xAA,0x2A
90,25000,39,0x40A27197,0,0,7,1,40,2519,0x00,0x10
90,25000,39,0x40A271B7,0,0,7,1,40,2551,0x00,0x04
90,25000,39,0x40A271BB,0,0,7,1,40,2555,0xAA,0xA2
90,25000,42,0x44ACFD5D,0,0,5,1,299,925,0x00,0x10
90,25000,42,0x44ACFD69,0,0,5,1,299,937,0xAF,0xA7
90,25000,42,0x44ACFD6D,0,0,5,1,299,941,0x00,0x04
90,25000,42,0x44AF3FC9,0,0,7,1,299,3273,0xAF,0xAD
90,25000,42,0x44AF3FE9,0,0,7,1,299,3305,0xAF,0xAE
90,25000,42,0x44AF3FF9,0,0,7,1,299,3321,0xAF,0x2F
90,25000,47,0x40C30184,0,0,5,1,48,3140,0x0A,0x0B
90,25000,47,0x40C301A0,0,0,5,1,48,3168,0xD3,0xD1
90,25000,47,0x40C301B4,0,0,5,1,48,3188,0x0A,0x8A
90,25000,47,0x44C121C9,0,0,7,1,304,1225,0xAF,0xAE
90,25000,47,0x44C121E9,0,0,7,1,304,1257,0xAF,0x8F
90,25000,47,0x44C121F1,0,0,7,1,304,1265,0xAF,0xBF
90,25000,48,0x4CC556D9,0,0,4,1,817,1369,0xAF,0xAE
90,25000,48,0x4CC556E1,0,0,4,1,817,1377,0xAF,0xBF
90,25000,48,0x4CC556E9,0,0,4,1,817,1385,0xAF,0x8F
90,25000,48,0x48C63610,0,0,6,1,561,2192,0xD3,0x53
90,25000,48,0x48C6361C,0,0,6,1,561,2204,0x0A,0x8A
90,25000,48,0x48C6D630,0,0,6,1,561,2864,0xD3,0xD1
90,25000,48,0x48C6D638,0,0,6,1,561,2872,0xD3,0xD1
90,25000,63,0x4502DD13,0,0,7,1,320,2835,0xAA,0x2A
90,25000,63,0x4502DD1B,0,0,7,1,320,2843,0xAA,0x2A
90,25000,66,0x410C30CC,0,0,4,1,67,204,0x0A,0x8B
90,25000,66,0x410C30D8,0,0,4,1,67,216,0xD3,0xD1
90,25000,68,0x49142B84,0,0,6,1,581,196,0x0A,0x02
90,25000,68,0x49142BA8,0,0,6,1,581,232,0xD3,0xD2
90,25000,70,0x411D9221,0,0,7,1,71,1569,0xAF,0xAB
90,25000,70,0x411D9225,0,0,7,1,71,1573,0x00,0x01
90,25000,70,0x451FB049,0,0,7,1,327,3721,0xAF,0xEF
90,25000,70,0x451FB059,0,0,7,1,327,3737,0xAF,0xEF
90,25000,72,0x4D27A842,0,0,4,1,841,3714,0xAA,0xAE
90,25000,72,0x4D27A86E,0,0,4,1,841,3758,0x68,0x60
90,25000,72,0x4D27A87E,0,0,4,1,841,3774,0x68,0x78
90,25000,72,0x49260B87,0,0,5,1,585,2119,0x00,0x80
90,25000,72,0x49260BBB,0,0,5,1,585,2171,0xAA,0xA2
90,25000,72,0x49260BBF,0,0,5,1,585,2175,0x00,0x40
90,25000,72,0x4D242B42,0,0,7,1,841,130,0xAA,0x2A
90,25000,72,0x4D242B52,0,0,7,1,841,146,0xAA,0xAE
90,25000,72,0x4D250BCA,0,0,7,1,841,1098,0xAA,0x2A
90,25000,72,0x4D250BE2,0,0,7,1,841,1122,0xAA,0xEA
90,25000,72,0x4D250BF2,0,0,7,1,841,1138,0xAA,0xA2
90,25000,72,0x4D272BD9,0,0,7,1,841,3289,0xAF,0xAE
90,25000,72,0x4D272BE5,0,0,7,1,841,3301,0x00,0x40
90,25000,75,0x41315C52,0,0,7,1,76,1298,0xAA,0xA2
90,25000,75,0x41315C72,0,0,7,1,76,1330,0xAA,0xA2
90,25000,76,0x4D37EAA1,0,0,7,1,845,4065,0xAF,0xEF
90,25000,76,0x4D37EAA5,0,0,7,1,845,4069,0x00,0x20
90,25000,77,0x453A77D0,0,0,6,1,334,2512,0xD3,0x53
90,25000,77,0x453A77E0,0,0,6,1,334,2528,0xD3,0xD1
90,25000,77,0x453A77F8,0,0,6,1,334,2552,0xD3,0xD2
90,25000,77,0x4138548C,0,0,7,1,78,332,0x0A,0x02
90,25000,77,0x41385494,0,0,7,1,78,340,0x0A,0x02
90,25000,77,0x453A165C,0,0,7,1,334,2076,0x0A,0x8A
90,25000,77,0x453A1674,0,0,7,1,334,2100,0x0A,0x08
90,25000,77,0x453A1678,0,0,7,1,334,2104,0xD3,0xD2
90,25000,81,0x4D48764A,0,0,4,1,850,394,0xAA,0x2A
90,25000,81,0x4D48765A,0,0,4,1,850,410,0xAA,0x2A
90,25000,81,0x49497617,0,0,6,1,594,1431,0x00,0x20
90,25000,81,0x4949763B,0,0,6,1,594,1467,0xAA,0x2A
90,25000,81,0x4949571F,0,0,7,1,594,1311,0x00,0x06
90,25000,86,0x455F03A0,0,0,4,1,343,3168,0xD3,0xD1
90,25000,86,0x455F03AC,0,0,4,1,343,3180,0x0A,0x0E
90,25000,86,0x455CC290,0,0,5,1,343,848,0xD3,0x53
90,25000,86,0x455CC2B4,0,0,5,1,343,884,0x0A,0x8A
90,25000,86,0x415CE3C4,0,0,6,1,87,964,0x0A,0x1A
90,25000,86,0x415CE3D4,0,0,6,1,87,980,0x0A,0x8A
90,25000,86,0x415CE3F4,0,0,6,1,87,1012,0x0A,0x9A
90,25000,87,0x4561EF21,0,0,7,1,344,1953,0xAF,0xAD
90,25000,87,0x4561EF31,0,0,7,1,344,1969,0xAF,0x8F
90,25000,87,0x45628F85,0,0,7,1,344,2629,0x00,0x01
90,25000,87,0x45628F99,0,0,7,1,344,2649,0xAF,0x8F
90,25000,87,0x45628FA1,0,0,7,1,344,2657,0xAF,0xA7
90,25000,87,0x45628FA5,0,0,7,1,344,2661,0x00,0x04
90,25000,88,0x4167C8B0,0,0,6,1,89,3952,0xD3,0xD1
90,25000,88,0x4167C8BC,0,0,6,1,89,3964,0x0A,0x4A
90,25000,88,0x4166E994,0,0,7,1,89,3028,0x0A,0x8A
90,25000,88,0x4166E9A8,0,0,7,1,89,3048,0xD3,0xC3
90,25000,89,0x496A74C7,0,0,6,1,602,2503,0x00,0x10
90,25000,89,0x496A74E7,0,0,6,1,602,2535,0x00,0x20
90,25000,89,0x496A74FB,0,0,6,1,602,2555,0xAA,0xAB
90,25000,90,0x4D6D70CF,0,0,4,1,859,1487,0x00,0x08
90,25000,90,0x4D6D70D3,0,0,4,1,859,1491,0xAA,0xAE
90,25000,90,0x4D6D70DF,0,0,4,1,859,1503,0x00,0x10
90,25000,90,0x4D6DF247,0,0,6,1,859,1927,0x00,0x04
90,25000,90,0x4D6DF25B,0,0,6,1,859,1947,0xAA,0xAE
90,25000,90,0x4D6DF273,0,0,6,1,859,1971,0xAA,0xBA
90,25000,90,0x4D6DF277,0,0,6,1,859,1975,0x00,0x10
90,25000,90,0x4D6E12F3,0,0,6,1,859,2163,0xAA,0x3A
90,25000,90,0x4D6FD357,0,0,7,1,859,3863,0x00,0x08
90,25000,90,0x4D6FD36F,0,0,7,1,859,3887,0x00,0x10
90,25000,90,0x4D6FD373,0,0,7,1,859,3891,0xAA,0xAE
90,25000,93,0x4979970E,0,0,4,1,606,1550,0x68,0x28
90,25000,93,0x4979971A,0,0,4,1,606,1562,0xAA,0xAE
90,25000,95,0x45815B4C,0,0,5,1,352,1292,0x0A,0xCA
90,25000,95,0x45815B58,0,0,5,1,352,1304,0xD3,0xDB
90,25000,96,0x4985ED93,0,0,5,1,609,2003,0xAA,0xAE
90,25000,96,0x4985EDA3,0,0,5,1,609,2019,0xAA,0xB2
90,25000,96,0x4D842DC6,0,0,7,1,865,198,0x68,0x69
90,25000,96,0x4D842DF2,0,0,7,1,865,242,0xAA,0xA2
90,25000,98,0x458D355D,0,0,7,1,355,1181,0x00,0x80
90,25000,98,0x458D3565,0,0,7,1,355,1189,0x00,0x08
90,25000,98,0x458D3569,0,0,7,1,355,1193,0xAF,0xEF
90,25000,101,0x459B325B,0,0,5,1,358,3227,0xAA,0xA2
90,25000,101,0x459B326B,0,0,5,1,358,3243,0xAA,0x8A
90,25000,103,0x41A07A53,0,0,4,1,104,403,0xAA,0xBA
90,25000,103,0x41A07A6B,0,0,4,1,104,427,0xAA,0xA6
90,25000,103,0x41A2DA77,0,0,4,1,104,2871,0x00,0x04
90,25000,103,0x41A2DA7F,0,0,4,1,104,2879,0x00,0x01
90,25000,107,0x45B23A64,0,0,7,1,364,2212,0x0A,0x8A
90,25000,107,0x45B23A6C,0,0,7,1,364,2220,0x0A,0x0E
90,25000,114,0x4DCCD64F,0,0,4,1,883,783,0x00,0x80
90,25000,114,0x4DCCD663,0,0,4,1,883,803,0xAA,0xA2
90,25000,114,0x4DCCD66F,0,0,4,1,883,815,0x00,0x40
90,25000,114,0x4DCE365B,0,0,4,1,883,2203,0xAA,0xEA
90,25000,114,0x4DCE365F,0,0,4,1,883,2207,0x00,0x88
90,25000,114,0x4DCFF6CB,0,0,4,1,883,4043,0xAA,0x2A
90,25000,114,0x4DCFF6CF,0,0,4,1,883,4047,0x00,0x01
90,25000,114,0x4DCFF6DF,0,0,4,1,883,4063,0x00,0x02
90,25000,114,0x49CCB506,0,0,5,1,627,646,0x68,0x69
90,25000,114,0x49CCB50E,0,0,5,1,627,654,0x68,0x28
90,25000,114,0x4DCD57DB,0,0,5,1,883,1371,0xAA,0xBA
90,25000,114,0x4DCD57EB,0,0,5,1,883,1387,0xAA,0xA8
90,25000,114,0x4DCF9747,0,0,5,1,883,3591,0x00,0x02
90,25000,114,0x4DCF974F,0,0,5,1,883,3599,0x00,0x08
90,25000,114,0x4DCF9777,0,0,5,1,883,3639,0x00,0x01
90,25000,114,0x4DCF977F,0,0,5,1,883,3647,0x00,0x40
90,25000,114,0x4DCFD7E3,0,0,5,1,883,3939,0xAA,0xA8
90,25000,114,0x4DCFD7F3,0,0,5,1,883,3955,0xAA,0x8A
90,25000,114,0x49CE9602,0,0,6,1,627,2562,0xAA,0xA6
90,25000,114,0x49CE9612,0,0,6,1,627,2578,0xAA,0xBA
90,25000,115,0x45D2C9C3,0,0,6,1,372,2883,0xAA,0x8E
90,25000,115,0x45D2C9F3,0,0,6,1,372,2931,0xAA,0xE8
90,25000,117,0x41DA0143,0,0,4,1,118,2051,0xAA,0xB2
90,25000,117,0x41DA0153,0,0,4,1,118,2067,0xAA,0xAE
90,25000,117,0x4DDB73C9,0,0,4,1,886,3529,0xAF,0x2F
90,25000,117,0x4DDB73CD,0,0,4,1,886,3533,0x00,0x40
90,25000,117,0x4DDB73DD,0,0,4,1,886,3549,0x00,0x08
90,25000,117,0x41D980EB,0,0,5,1,118,1643,0xAA,0xA8
90,25000,117,0x41D980FF,0,0,5,1,118,1663,0x00,0x02
90,25000,117,0x4DD8D0D1,0,0,7,1,886,849,0xAF,0x2F
90,25000,117,0x4DD8D0E5,0,0,7,1,886,869,0x00,0x02
90,25000,117,0x4DD8D0ED,0,0,7,1,886,877,0x00,0x01
90,25000,118,0x45DD666E,0,0,5,1,375,1454,0x68,0x48
90,25000,118,0x45DD667E,0,0,5,1,375,1470,0x68,0x6C
90,25000,118,0x45DDE542,0,0,6,1,375,1922,0xAA,0xAE
90,25000,118,0x45DDE54E,0,0,6,1,375,1934,0x68,0x6C
90,25000,118,0x41DF8686,0,0,7,1,119,3654,0x68,0x78
90,25000,118,0x41DF86AA,0,0,7,1,119,3690,0xAA,0x8A
90,25000,118,0x41DF86B6,0,0,7,1,119,3702,0x68,0x69
90,25000,121,0x49E9530B,0,0,5,1,634,1291,0xAA,0x2A
90,25000,121,0x49E95327,0,0,5,1,634,1319,0x00,0x10
90,25000,121,0x49EAF397,0,0,5,1,634,3031,0x00,0x80
90,25000,121,0x49EAF3B3,0,0,5,1,634,3059,0xAA,0xAE
90,25000,121,0x45E8A388,0,0,7,1,378,712,0xD3,0x53
90,25000,121,0x45E8A38C,0,0,7,1,378,716,0x0A,0x0E
90,25000,122,0x41EDC683,0,0,4,1,123,1859,0xAA,0x8A
90,25000,122,0x41EDC6AB,0,0,4,1,123,1899,0xAA,0xBA
90,25000,122,0x41EDC6BB,0,0,4,1,123,1915,0xAA,0xAB
90,25000,122,0x45ECC56F,0,0,5,1,379,815,0x00,0x08
90,25000,122,0x45ECC573,0,0,5,1,379,819,0xAA,0xA2
90,25000,122,0x45EC665F,0,0,6,1,379,415,0x00,0x40
90,25000,122,0x45EC666F,0,0,6,1,379,431,0x00,0x08
90,25000,122,0x45EC6673,0,0,6,1,379,435,0xAA,0x2A
90,25000,124,0x45F56FEF,0,0,6,1,381,1519,0x00,0x04
90,25000,124,0x45F56FFF,0,0,6,1,381,1535,0x00,0x80
90,25000,125,0x49FA1268,0,0,5,1,638,2088,0xD3,0xDB
90,25000,125,0x49FA127C,0,0,5,1,638,2108,0x0A,0x08
90,25000,125,0x49F95140,0,0,6,1,638,1280,0xD3,0x53
90,25000,125,0x49F9514C,0,0,6,1,638,1292,0x0A,0x02
90,25000,125,0x49F95154,0,0,6,1,638,1300,0x0A,0x4A
90,25000,125,0x49F99074,0,0,7,1,638,1588,0x0A,0x2A
90,25000,125,0x49F9907C,0,0,7,1,638,1596,0x0A,0x02
90,25000,128,0x4E05E090,0,0,7,1,897,2000,0xD3,0xD2
90,25000,128,0x4E05E094,0,0,7,1,897,2004,0x0A,0x08
90,25000,128,0x4E05E09C,0,0,7,1,897,2012,0x0A,0x8A
90,25000,132,0x4E1542F4,0,0,4,1,901,1396,0x0A,0x8A
90,25000,132,0x4E1542FC,0,0,4,1,901,1404,0x0A,0x8A
90,25000,133,0x4E18ACC3,0,0,6,1,902,707,0xAA,0xA2
90,25000,133,0x4E18ACEB,0,0,6,1,902,747,0xAA,0xEA
90,25000,133,0x4E18ACF3,0,0,6,1,902,755,0xAA,0x2A
90,25000,138,0x4E2FA820,0,0,5,1,907,3744,0xD3,0xF3
90,25000,138,0x4E2FA824,0,0,5,1,907,3748,0x0A,0x2A
90,25000,138,0x4E2D2B9C,0,0,6,1,907,1244,0x0A,0x02
90,25000,138,0x4E2D2BA0,0,0,6,1,907,1248,0xD3,0xD7
90,25000,138,0x4E2D2BB4,0,0,6,1,907,1268,0x0A,0x1A
90,25000,138,0x4E2DAB00,0,0,6,1,907,1664,0xD3,0xF3
90,25000,138,0x4E2DAB1C,0,0,6,1,907,1692,0x0A,0x02
90,25000,138,0x4E2EEA9C,0,0,7,1,907,3036,0x0A,0x2A
90,25000,138,0x4E2EEAB4,0,0,7,1,907,3060,0x0A,0x2A
90,25000,138,0x4E2F4A10,0,0,7,1,907,3344,0xD3,0x93
90,25000,138,0x4E2F4A24,0,0,7,1,907,3364,0x0A,0x8A
90,25000,138,0x4E2F4A3C,0,0,7,1,907,3388,0x0A,0x02
90,25000,140,0x4E35C3A5,0,0,7,1,909,1893,0x00,0x80
90,25000,140,0x4E35C3B9,0,0,7,1,909,1913,0xAF,0x2F
90,25000,141,0x4E3A4F01,0,0,7,1,910,2305,0xAF,0xBF
90,25000,141,0x4E3A4F09,0,0,7,1,910,2313,0xAF,0x2F
90,25000,143,0x4242A589,0,0,4,1,144,2761,0xAF,0xA6
90,25000,143,0x4242E405,0,0,5,1,144,2949,0x00,0x01
90,25000,143,0x4242E429,0,0,5,1,144,2985,0xAF,0xAB
90,25000,143,0x4642855D,0,0,6,1,400,2589,0x00,0x84
90,25000,143,0x42438625,0,0,7,1,144,3621,0x00,0x06
90,25000,147,0x4A503511,0,0,5,1,660,145,0xAF,0x8F
90,25000,147,0x4A503515,0,0,5,1,660,149,0x00,0x40
90,25000,148,0x465682F1,0,0,4,1,405,2673,0xAF,0x2F
90,25000,148,0x465682FD,0,0,4,1,405,2685,0x00,0x10
90,25000,149,0x4A5AFE53,0,0,6,1,662,2963,0xAA,0x8A
90,25000,149,0x4A5AFE73,0,0,6,1,662,2995,0xAA,0x8A
90,25000,150,0x4E5D1ADA,0,0,4,1,919,1114,0xAA,0xA8
90,25000,150,0x4E5D1AF6,0,0,4,1,919,1142,0x68,0xE9
90,25000,152,0x4265E31A,0,0,4,1,153,1946,0xAA,0xAE
90,25000,152,0x4265E332,0,0,4,1,153,1970,0xAA,0xBA
90,25000,152,0x4265E33A,0,0,4,1,153,1978,0xAA,0xA2
90,25000,152,0x466461C7,0,0,4,1,409,455,0x00,0x10
90,25000,152,0x466461D3,0,0,4,1,409,467,0xAA,0x2A
90,25000,152,0x466461D7,0,0,4,1,409,471,0x00,0x08
90,25000,152,0x4667A173,0,0,4,1,409,3763,0xAA,0xAB
90,25000,152,0x4667A177,0,0,4,1,409,3767,0x00,0x01
90,25000,152,0x4664C043,0,0,5,1,409,771,0xAA,0x2A
90,25000,152,0x4664C04B,0,0,5,1,409,779,0xAA,0xEA
90,25000,152,0x4664C053,0,0,5,1,409,787,0xAA,0xA2
90,25000,152,0x466520C3,0,0,5,1,409,1219,0xAA,0xA8
90,25000,152,0x466520D3,0,0,5,1,409,1235,0xAA,0xA8
90,25000,152,0x466640DF,0,0,5,1,409,2399,0x00,0x04
90,25000,152,0x466640E7,0,0,5,1,409,2407,0x00,0x01
90,25000,152,0x426621A3,0,0,6,1,153,2275,0xAA,0xEA
90,25000,152,0x426621AF,0,0,6,1,153,2287,0x00,0x04
90,25000,152,0x466703D6,0,0,6,1,409,3158,0x68,0x48
90,25000,152,0x466703DE,0,0,6,1,409,3166,0x68,0x60
90,25000,152,0x466442DE,0,0,7,1,409,350,0x68,0x48
90,25000,152,0x466442EE,0,0,7,1,409,366,0x68,0x6A
90,25000,156,0x4A76D284,0,0,4,1,669,2884,0x0A,0x8A
90,25000,156,0x4A76D2B0,0,0,4,1,669,2928,0xD3,0xD2
90,25000,156,0x4A76D2B4,0,0,4,1,669,2932,0x0A,0x08
90,25000,158,0x427D6A12,0,0,4,1,159,1426,0xAA,0xBA
90,25000,158,0x427D6A2A,0,0,4,1,159,1450,0xAA,0x8B
90,25000,158,0x467E28E3,0,0,4,1,415,2275,0xAA,0xAE
90,25000,158,0x467E28FB,0,0,4,1,415,2299,0xAA,0x8A
90,25000,158,0x467C6BFF,0,0,7,1,415,511,0x00,0x42
90,25000,159,0x4280130D,0,0,6,1,160,13,0x00,0x20
90,25000,159,0x42801329,0,0,6,1,160,41,0xAF,0xA7
90,25000,163,0x4292D043,0,0,4,1,164,2819,0xAA,0xA8
90,25000,163,0x4292D077,0,0,4,1,164,2871,0x00,0x80
90,25000,163,0x4292D07F,0,0,4,1,164,2879,0x00,0x01
90,25000,163,0x4A900311,0,0,7,1,676,17,0xAF,0xAD
90,25000,163,0x4A900319,0,0,7,1,676,25,0xAF,0xAD
90,25000,166,0x4A9D6E07,0,0,6,1,679,1415,0x00,0x01
90,25000,166,0x4A9D6E1F,0,0,6,1,679,1439,0x00,0x01
90,25000,167,0x4EA12153,0,0,4,1,936,1171,0xAA,0xA2
90,25000,167,0x4EA1217F,0,0,4,1,936,1215,0x00,0x01
90,25000,177,0x46C9684D,0,0,7,1,434,1421,0x00,0x10
90,25000,177,0x46C9686D,0,0,7,1,434,1453,0x00,0x80
90,25000,177,0x46C98879,0,0,7,1,434,1593,0xAF,0xA6
90,25000,179,0x4ED2F387,0,0,5,1,948,3015,0x00,0x04
90,25000,179,0x4ED2F39B,0,0,5,1,948,3035,0xAA,0xBA
90,25000,179,0x4ED2F39F,0,0,5,1,948,3039,0x00,0x08
90,25000,179,0x4AD092CB,0,0,6,1,692,587,0xAA,0xBA
90,25000,179,0x4AD092E3,0,0,6,1,692,611,0xAA,0xAE
90,25000,179,0x4AD092EB,0,0,6,1,692,619,0xAA,0xA2
90,25000,179,0x4ED13003,0,0,6,1,948,1155,0xAA,0xAE
90,25000,179,0x4ED1302F,0,0,6,1,948,1199,0x00,0x08
90,25000,179,0x4ED1303F,0,0,6,1,948,1215,0x00,0x10
90,25000,179,0x4ED39087,0,0,6,1,948,3655,0x00,0x10
90,25000,179,0x4ED390A7,0,0,6,1,948,3687,0x00,0x01
90,25000,179,0x4ED390BB,0,0,6,1,948,3707,0xAA,0x8A
90,25000,179,0x4ED05107,0,0,7,1,948,263,0x00,0x01
90,25000,179,0x4ED05133,0,0,7,1,948,307,0xAA,0x8A
90,25000,179,0x4ED0513F,0,0,7,1,948,319,0x00,0x10
90,25000,181,0x46D86980,0,0,7,1,438,448,0xD3,0xD7
90,25000,181,0x46D869AC,0,0,7,1,438,492,0x0A,0x02
90,25000,181,0x46D869BC,0,0,7,1,438,508,0x0A,0x1A
90,25000,182,0x42DFCEAD,0,0,6,1,183,3949,0x00,0x01
90,25000,182,0x42DFCEB1,0,0,6,1,183,3953,0xAF,0xBF
90,25000,182,0x42DFCEB5,0,0,6,1,183,3957,0x00,0x01
90,25000,182,0x42DFCEB9,0,0,6,1,183,3961,0xAF,0xBF
90,25000,182,0x42DFEE85,0,0,6,1,183,4037,0x00,0x60
90,25000,182,0x42DD8F8D,0,0,7,1,183,1613,0x00,0x20
90,25000,182,0x42DD8FA9,0,0,7,1,183,1641,0xAF,0x8F
90,25000,183,0x4EE1F103,0,0,4,1,952,1923,0xAA,0xA8
90,25000,183,0x4EE1F123,0,0,4,1,952,1955,0xAA,0xEA
90,25000,183,0x4AE2125A,0,0,5,1,696,2074,0xAA,0xA8
90,25000,183,0x4AE21276,0,0,5,1,696,2102,0x68,0x6A
90,25000,183,0x4EE05087,0,0,5,1,952,327,0x00,0x01
90,25000,183,0x4EE0508B,0,0,5,1,952,331,0xAA,0xBA
90,25000,183,0x4EE0509F,0,0,5,1,952,351,0x00,0x20
90,25000,183,0x4EE0F29B,0,0,7,1,952,987,0xAA,0xBA
90,25000,183,0x4EE0F2BB,0,0,7,1,952,1019,0xAA,0xEA
90,25000,184,0x4EE69756,0,0,6,1,953,2582,0x68,0xE8
90,25000,184,0x4EE6977A,0,0,6,1,953,2618,0xAA,0xA8
90,25000,184,0x4EE6977E,0,0,6,1,953,2622,0x68,0x69
90,25000,184,0x4EE756D6,0,0,7,1,953,3414,0x68,0x28
90,25000,184,0x4EE756EE,0,0,7,1,953,3438,0x68,0x78
90,25000,185,0x4EEA7AC5,0,0,7,1,954,2501,0x00,0x40
90,25000,185,0x4EEA7AE9,0,0,7,1,954,2537,0xAF,0xEF
90,25000,186,0x4EEC1F10,0,0,6,1,955,16,0xD3,0xDB
90,25000,186,0x4EEC1F28,0,0,6,1,955,40,0xD3,0xD7
90,25000,186,0x4EEC1F38,0,0,6,1,955,56,0xD3,0xC3
90,25000,196,0x4B1448ED,0,0,4,1,709,365,0x00,0x09
90,25000,196,0x4F142A8D,0,0,4,1,965,205,0x00,0x20
90,25000,196,0x4F142AB5,0,0,4,1,965,245,0x00,0x20
90,25000,196,0x4F17AA81,0,0,4,1,965,3777,0xAF,0x8F
90,25000,196,0x4F17AA8D,0,0,4,1,965,3789,0x00,0x01
90,25000,196,0x4F17AA9D,0,0,4,1,965,3805,0x00,0x10
90,25000,197,0x4F18058C,0,0,7,1,966,76,0x0A,0x1A
90,25000,197,0x4F1805A4,0,0,7,1,966,100,0x0A,0x1A
90,25000,198,0x471E33B2,0,0,5,1,455,2290,0xAA,0xA2
90,25000,198,0x471E33BA,0,0,5,1,455,2298,0xAA,0xAB
90,25000,198,0x471FD117,0,0,7,1,455,3863,0x00,0x08
90,25000,198,0x471FD12B,0,0,7,1,455,3883,0xAA,0xAE
90,25000,198,0x471FD137,0,0,7,1,455,3895,0x00,0x10
90,25000,199,0x4B202C87,0,0,7,1,712,199,0x00,0x08
90,25000,199,0x4B202CB7,0,0,7,1,712,247,0x00,0x02
90,25000,199,0x4F226EC3,0,0,7,1,968,2499,0xAA,0xA2
90,25000,199,0x4F226EEF,0,0,7,1,968,2543,0x00,0x01
90,25000,202,0x4B2CC11C,0,0,6,1,715,796,0x0A,0x2A
90,25000,202,0x4B2CC138,0,0,6,1,715,824,0xD3,0xD1
90,25000,205,0x473A1707,0,0,7,1,462,2055,0x00,0x01
90,25000,205,0x473A173F,0,0,7,1,462,2111,0x00,0x01
90,25000,206,0x433D1108,0,0,7,1,207,1032,0xD3,0x93
90,25000,206,0x433D1110,0,0,7,1,207,1040,0xD3,0xC3
90,25000,209,0x434AA611,0,0,7,1,210,2705,0xAF,0x2F
90,25000,209,0x434AA62D,0,0,7,1,210,2733,0x00,0x80
90,25000,210,0x434F40D3,0,0,5,1,211,3411,0xAA,0xA8
90,25000,210,0x434F40E3,0,0,5,1,211,3427,0xAA,0xAE
90,25000,211,0x4F50BF96,0,0,5,1,980,726,0x68,0x6A
90,25000,211,0x4F50BFB2,0,0,5,1,980,754,0xAA,0xA8
90,25000,214,0x435E8119,0,0,5,1,215,2585,0xAF,0x8F
90,25000,214,0x435E8121,0,0,5,1,215,2593,0xAF,0xAE
90,25000,214,0x435E8129,0,0,5,1,215,2601,0xAF,0xBF
90,25000,217,0x476B2794,0,0,6,1,474,3284,0x0A,0x2A
90,25000,217,0x476B27A8,0,0,6,1,474,3304,0xD3,0xDB
90,25000,220,0x4F74F88F,0,0,4,1,989,975,0x00,0x10
90,25000,220,0x4F74F893,0,0,4,1,989,979,0xAA,0xA2
90,25000,220,0x4F74F89F,0,0,4,1,989,991,0x00,0x04
90,25000,220,0x4377AB85,0,0,5,1,221,3781,0x00,0x20
90,25000,220,0x4377ABA1,0,0,5,1,221,3809,0xAF,0xBF
90,25000,220,0x4377ABAD,0,0,5,1,221,3821,0x00,0x01
90,25000,224,0x4B856DC0,0,0,4,1,737,1472,0xD3,0xD1
90,25000,224,0x4B856DC4,0,0,4,1,737,1476,0x0A,0x0B
90,25000,224,0x4B856DDC,0,0,4,1,737,1500,0x0A,0x8A
90,25000,224,0x4B86EEDC,0,0,7,1,737,3036,0x0A,0x8A
90,25000,224,0x4B86EEF4,0,0,7,1,737,3060,0x0A,0x0B
90,25000,224,0x4B86EEF8,0,0,7,1,737,3064,0xD3,0xD1
90,25000,226,0x478D7687,0,0,5,1,483,1479,0x00,0x01
90,25000,226,0x478D7693,0,0,5,1,483,1491,0xAA,0x2A
90,25000,226,0x478D769F,0,0,5,1,483,1503,0x00,0x02
90,25000,226,0x438CB672,0,0,7,1,227,690,0xAA,0x8A
90,25000,226,0x438CB676,0,0,7,1,227,694,0x68,0x48
90,25000,228,0x4F97CED3,0,0,4,1,997,3923,0xAA,0xAB
90,25000,228,0x4F97CEF3,0,0,4,1,997,3955,0xAA,0x9A
90,25000,228,0x4396DEE9,0,0,6,1,229,2921,0xAF,0xA7
90,25000,228,0x4396DEFD,0,0,6,1,229,2941,0x00,0x20
90,25000,228,0x4F94ACC7,0,0,6,1,997,711,0x00,0x10
90,25000,228,0x4F94ACCB,0,0,6,1,997,715,0xAA,0xA2
90,25000,228,0x4F94ACDF,0,0,6,1,997,735,0x00,0x04
90,25000,228,0x4B962F92,0,0,7,1,741,2258,0xAA,0xAB
90,25000,228,0x4B962FBE,0,0,7,1,741,2302,0x68,0x58
90,25000,229,0x4F9803C3,0,0,5,1,998,67,0xAA,0x8A
90,25000,229,0x4F9803E7,0,0,5,1,998,103,0x00,0x02
90,25000,229,0x4799D105,0,0,7,1,486,1797,0x00,0x04
90,25000,229,0x4799D119,0,0,7,1,486,1817,0xAF,0xA7
90,25000,229,0x4799D11D,0,0,7,1,486,1821,0x00,0x10
90,25000,229,0x479A319D,0,0,7,1,486,2269,0x00,0x02
90,25000,229,0x479A31A5,0,0,7,1,486,2277,0x00,0x01
90,25000,229,0x479A31A9,0,0,7,1,486,2281,0xAF,0x2F
90,25000,229,0x4B9A431F,0,0,7,1,742,2335,0x00,0x02
