reads_per_trefi,sync_cycles_threshold,row_base_offset,virt_addr,subch,rank,bg,bank,row,col,expected_hex,actual_hex
90,25000,47,0x4D8478DB,1,1,3,3,432,475,0xAA,0x8A
90,25000,47,0x4D8478DF,1,1,3,3,432,479,0x00,0x01
90,25000,48,0x498DFEE8,1,1,0,3,305,2024,0xD3,0xD9
90,25000,48,0x4D8EFF98,1,1,0,3,433,3032,0xD3,0xD2
90,25000,48,0x4D8EFFAC,1,1,0,3,433,3052,0x0A,0x2A
90,25000,48,0x4D8EFFB4,1,1,0,3,433,3060,0x0A,0x1A
90,25000,48,0x498CBCCC,1,1,2,3,305,716,0x0A,0x0B
90,25000,48,0x498CBCEC,1,1,2,3,305,748,0x0A,0x8A
90,25000,48,0x498CBCF0,1,1,2,3,305,752,0xD3,0xD1
90,25000,48,0x4D8EFD8C,1,1,2,3,433,3020,0x0A,0x0E
90,25000,48,0x4D8EFD94,1,1,2,3,433,3028,0x0A,0x02
90,25000,48,0x4D8EFD98,1,1,2,3,433,3032,0xD3,0xC3
90,25000,48,0x498CBD60,1,1,3,3,305,672,0xD3,0x53
90,25000,48,0x498CBD78,1,1,3,3,305,696,0xD3,0xC3
90,25000,50,0x499CF681,1,1,0,3,307,961,0xAF,0xAE
90,25000,50,0x499CF6A1,1,1,0,3,307,993,0xAF,0xBF
90,25000,50,0x499CF6B1,1,1,0,3,307,1009,0xAF,0x8F
90,25000,50,0x499E5681,1,1,0,3,307,2369,0xAF,0x8F
90,25000,50,0x499E5691,1,1,0,3,307,2385,0xAF,0x2F
90,25000,50,0x459C1780,1,1,2,3,179,64,0xD3,0xD2
90,25000,50,0x459C1788,1,1,2,3,179,72,0xD3,0xF3
90,25000,50,0x459C1798,1,1,2,3,179,88,0xD3,0xC3
90,25000,50,0x459E372C,1,1,2,3,179,2220,0x0A,0x02
90,25000,50,0x459E3734,1,1,2,3,179,2228,0x0A,0x02
90,25000,51,0x45A6F844,1,1,0,3,180,2948,0x0A,0x1A
90,25000,51,0x45A6F860,1,1,0,3,180,2976,0xD3,0x53
90,25000,51,0x45A4BA40,1,1,2,3,180,640,0xD3,0x93
90,25000,51,0x45A4BA44,1,1,2,3,180,644,0x0A,0x4A
90,25000,55,0x41C41A07,1,1,0,3,56,7,0x00,0x01
90,25000,55,0x41C41A3B,1,1,0,3,56,59,0xAA,0xAE
90,25000,55,0x4DC7B81D,1,1,1,3,440,3741,0x00,0x08
90,25000,55,0x4DC7B825,1,1,1,3,440,3749,0x00,0x40
90,25000,55,0x4DC7B829,1,1,1,3,440,3753,0xAF,0x2F
90,25000,55,0x4DC43B99,1,1,2,3,440,217,0xAF,0x2F
90,25000,55,0x4DC43BB5,1,1,2,3,440,245,0x00,0x48
90,25000,55,0x4DC55B89,1,1,2,3,440,1353,0xAF,0xAD
90,25000,55,0x4DC55B99,1,1,2,3,440,1369,0xAF,0xBF
90,25000,55,0x4DC61AA1,1,1,3,3,440,2145,0xAF,0x2F
90,25000,55,0x4DC61AB9,1,1,3,3,440,2169,0xAF,0x2F
90,25000,59,0x49E43B00,1,1,2,3,316,128,0xD3,0xD2
90,25000,59,0x49E43B1C,1,1,2,3,316,156,0x0A,0x4A
90,25000,59,0x49E6BB0C,1,1,2,3,316,2700,0x0A,0x8A
90,25000,59,0x49E6BB2C,1,1,2,3,316,2732,0x0A,0x1A
90,25000,59,0x41E538C1,1,1,3,3,60,1217,0xAF,0xA7
90,25000,59,0x41E538C9,1,1,3,3,60,1225,0xAF,0xBB
90,25000,59,0x49E51A10,1,1,3,3,316,1040,0xD3,0x93
90,25000,59,0x49E51A1C,1,1,3,3,316,1052,0x0A,0x0E
90,25000,60,0x49EC5DD8,1,1,0,3,317,344,0xD3,0x93
90,25000,60,0x49EC5DEC,1,1,0,3,317,364,0x0A,0x0B
90,25000,60,0x49EFDC4C,1,1,1,3,317,3852,0x0A,0x2A
90,25000,60,0x49EFDC60,1,1,1,3,317,3872,0xD3,0x93
90,25000,60,0x4DEC9F18,1,1,3,3,445,536,0xD3,0xF3
90,25000,60,0x4DEC9F30,1,1,3,3,445,560,0xD3,0xD7
90,25000,61,0x49F550CD,1,1,1,3,318,1357,0x00,0x10
90,25000,61,0x49F550E5,1,1,1,3,318,1381,0x00,0x01
90,25000,61,0x49F550F1,1,1,1,3,318,1393,0xAF,0x8F
90,25000,61,0x49F5B071,1,1,1,3,318,1713,0xAF,0x2F
90,25000,61,0x49F5B07D,1,1,1,3,318,1725,0x00,0x10
90,25000,61,0x49F7335D,1,1,2,3,318,3229,0x00,0x40
90,25000,61,0x49F73375,1,1,2,3,318,3253,0x00,0x08
90,25000,61,0x49F73379,1,1,2,3,318,3257,0xAF,0x2F
90,25000,61,0x49F67245,1,1,3,3,318,2437,0x00,0x80
90,25000,61,0x49F67265,1,1,3,3,318,2469,0x00,0x40
90,25000,61,0x49F67271,1,1,3,3,318,2481,0xAF,0xA7
90,25000,64,0x460D6116,1,1,0,3,193,1430,0x68,0xE8
90,25000,64,0x460D6122,1,1,0,3,193,1442,0xAA,0xAB
90,25000,64,0x460D6136,1,1,0,3,193,1462,0x68,0x6A
90,25000,64,0x4A0E4299,1,1,0,3,321,2393,0xAF,0xBF
90,25000,64,0x4A0E42A9,1,1,0,3,321,2409,0xAF,0x2F
90,25000,64,0x460E2286,1,1,3,3,193,2246,0x68,0xE8
90,25000,64,0x460E22AA,1,1,3,3,193,2282,0xAA,0xA2
90,25000,64,0x460E22AE,1,1,3,3,193,2286,0x68,0x28
90,25000,65,0x4E17CF65,1,1,0,3,450,3877,0x00,0x10
90,25000,65,0x4E17CF71,1,1,0,3,450,3889,0xAF,0x2F
90,25000,65,0x4214AE46,1,1,2,3,66,646,0x68,0x48
90,25000,65,0x4214AE5E,1,1,2,3,66,670,0x68,0x28
90,25000,65,0x42170E7A,1,1,2,3,66,3130,0xAA,0xA2
90,25000,65,0x42170E7E,1,1,2,3,66,3134,0x68,0x69
90,25000,65,0x46158E0C,1,1,3,3,194,1548,0x0A,0x08
90,25000,65,0x46158E24,1,1,3,3,194,1572,0x0A,0x1A
90,25000,66,0x4A1C48C3,1,1,2,3,323,323,0xAA,0xA8
90,25000,66,0x4A1C48FF,1,1,2,3,323,383,0x00,0x04
90,25000,66,0x4E1C881F,1,1,3,3,451,543,0x00,0x01
90,25000,66,0x4E1C8833,1,1,3,3,451,563,0xAA,0x2A
90,25000,66,0x4E1C883F,1,1,3,3,451,575,0x00,0x02
90,25000,71,0x4E45C444,1,1,1,3,456,1796,0x0A,0x4A
90,25000,71,0x4E45C474,1,1,1,3,456,1844,0x0A,0x4A
90,25000,71,0x4A444788,1,1,3,3,328,328,0xD3,0x53
90,25000,71,0x4A4447A4,1,1,3,3,328,356,0x0A,0x4A
90,25000,71,0x4A4447B4,1,1,3,3,328,372,0x0A,0x02
90,25000,72,0x424F031C,1,1,1,3,73,3100,0x0A,0x8A
90,25000,72,0x424F0334,1,1,1,3,73,3124,0x0A,0x4A
90,25000,72,0x424F0338,1,1,1,3,73,3128,0xD3,0xDB
90,25000,72,0x4E4E8099,1,1,1,3,457,2649,0xAF,0xA7
90,25000,72,0x4E4E80B9,1,1,1,3,457,2681,0xAF,0xA7
90,25000,72,0x4E4F6285,1,1,3,3,457,3525,0x00,0x08
90,25000,72,0x4E4F62A1,1,1,3,3,457,3553,0xAF,0x2F
90,25000,72,0x4E4F62B5,1,1,3,3,457,3573,0x00,0x40
90,25000,76,0x4A6C8021,1,1,1,3,333,545,0xAF,0x8F
90,25000,76,0x4A6C8031,1,1,1,3,333,561,0xAF,0xAB
90,25000,77,0x46760D84,1,1,3,3,206,2116,0x0A,0x4A
90,25000,77,0x46760D88,1,1,3,3,206,2120,0xD3,0xF3
90,25000,79,0x4284B5CC,1,1,1,3,80,716,0x0A,0x0E
90,25000,79,0x4284B5E0,1,1,1,3,80,736,0xD3,0xDB
90,25000,79,0x4284B5E4,1,1,1,3,80,740,0x0A,0x1A
90,25000,79,0x4684741A,1,1,1,3,208,410,0xAA,0xA2
90,25000,79,0x46847432,1,1,1,3,208,434,0xAA,0x6A
90,25000,79,0x46879702,1,1,2,3,208,3586,0xAA,0x8A
90,25000,79,0x46879706,1,1,2,3,208,3590,0x68,0x78
90,25000,79,0x46879716,1,1,2,3,208,3606,0x68,0x69
90,25000,79,0x4A845525,1,1,3,3,336,293,0x00,0x40
90,25000,79,0x4A845539,1,1,3,3,336,313,0xAF,0xAE
90,25000,80,0x428C3081,1,1,0,3,81,193,0xAF,0x2F
90,25000,80,0x428C30BD,1,1,0,3,81,253,0x00,0x80
90,25000,80,0x4E8D1326,1,1,0,3,465,1062,0x68,0x48
90,25000,80,0x4E8D133E,1,1,0,3,465,1086,0x68,0x48
90,25000,80,0x4E8ED21C,1,1,1,3,465,2844,0x0A,0x8A
90,25000,80,0x4E8ED23C,1,1,1,3,465,2876,0x0A,0x8A
90,25000,80,0x468E33CD,1,1,2,3,209,2253,0x00,0x20
90,25000,80,0x468E33E1,1,1,2,3,209,2273,0xAF,0xAE
90,25000,80,0x468E33F5,1,1,2,3,209,2293,0x00,0x10
90,25000,80,0x468DB241,1,1,3,3,209,1665,0xAF,0x8F
90,25000,80,0x468DB261,1,1,3,3,209,1697,0xAF,0xAB
90,25000,80,0x468F1241,1,1,3,3,209,3073,0xAF,0xA7
90,25000,80,0x468F52CD,1,1,3,3,209,3405,0x00,0x02
90,25000,80,0x468F52F5,1,1,3,3,209,3445,0x00,0x04
90,25000,80,0x4E8D9008,1,1,3,3,465,1544,0xD3,0x93
90,25000,80,0x4E8D9024,1,1,3,3,465,1572,0x0A,0x4A
90,25000,80,0x4E8DF08A,1,1,3,3,465,1994,0xAA,0xA8
90,25000,80,0x4E8DF0AE,1,1,3,3,465,2030,0x68,0xE9
90,25000,80,0x4E8ED09C,1,1,3,3,465,2908,0x0A,0x1A
90,25000,80,0x4E8ED0B0,1,1,3,3,465,2928,0xD3,0xD2
90,25000,80,0x4E8ED0B4,1,1,3,3,465,2932,0x0A,0x2A
90,25000,83,0x42A6778C,1,1,2,3,84,2508,0x0A,0x0B
90,25000,83,0x42A677A4,1,1,2,3,84,2532,0x0A,0x1A
90,25000,83,0x42A677B0,1,1,2,3,84,2544,0xD3,0xF3
90,25000,83,0x42A7578C,1,1,2,3,84,3404,0x0A,0x2A
90,25000,83,0x42A7579C,1,1,2,3,84,3420,0x0A,0x08
90,25000,83,0x42A757A0,1,1,2,3,84,3424,0xD3,0x93
90,25000,83,0x42A757B0,1,1,2,3,84,3440,0xD3,0xD7
90,25000,83,0x42A7B618,1,1,3,3,84,3736,0xD3,0xC3
90,25000,83,0x42A7B624,1,1,3,3,84,3748,0x0A,0x2A
90,25000,83,0x42A7B63C,1,1,3,3,84,3772,0x0A,0x0B
90,25000,83,0x4EA61511,1,1,3,3,468,2065,0xAF,0x2F
90,25000,83,0x4EA61515,1,1,3,3,468,2069,0x00,0x40
90,25000,83,0x4EA61531,1,1,3,3,468,2097,0xAF,0x8F
90,25000,85,0x4EB45E48,1,1,0,3,470,264,0xD3,0xF3
90,25000,85,0x4EB45E6C,1,1,0,3,470,300,0x0A,0x02
90,25000,85,0x4EB5DED2,1,1,0,3,470,1874,0xAA,0xA8
90,25000,85,0x4EB5DEE6,1,1,0,3,470,1894,0x68,0xE8
90,25000,85,0x4EB5DEFE,1,1,0,3,470,1918,0x68,0x69
90,25000,85,0x4EB59FF6,1,1,1,3,470,1654,0x68,0xE8
90,25000,85,0x4EB59FFA,1,1,1,3,470,1658,0xAA,0x8A
90,25000,85,0x4EB77C5C,1,1,2,3,470,3484,0x0A,0x2A
90,25000,85,0x4EB77C68,1,1,2,3,470,3496,0xD3,0xC3
90,25000,85,0x4EB77C7C,1,1,2,3,470,3516,0x0A,0x0B
90,25000,85,0x4EB61D44,1,1,3,3,470,2052,0x0A,0x02
90,25000,85,0x4EB61D5C,1,1,3,3,470,2076,0x0A,0x0B
90,25000,87,0x46C6B7D7,1,1,0,3,216,2775,0x00,0x01
90,25000,87,0x46C6B7E3,1,1,0,3,216,2787,0xAA,0xBA
90,25000,87,0x46C6B7FF,1,1,0,3,216,2815,0x00,0x20
90,25000,88,0x42CF1354,1,1,1,3,89,3092,0x0A,0x1A
90,25000,88,0x42CF1364,1,1,1,3,89,3108,0x0A,0x02
90,25000,88,0x42CF1368,1,1,1,3,89,3112,0xD3,0xD7
90,25000,88,0x42CC9044,1,1,2,3,89,516,0x0A,0x8A
90,25000,88,0x42CC9058,1,1,2,3,89,536,0xD3,0xC3
90,25000,89,0x4AD63C00,1,1,0,3,346,2176,0xD3,0xD7
90,25000,89,0x4AD63C3C,1,1,0,3,346,2236,0x0A,0x8A
90,25000,89,0x4AD71C96,1,1,0,3,346,3158,0x68,0x60
90,25000,89,0x4AD71C9E,1,1,0,3,346,3166,0x68,0x6A
90,25000,89,0x46D57C91,1,1,3,3,218,1489,0xAF,0xA7
90,25000,89,0x46D57C95,1,1,3,3,218,1493,0x00,0x08
90,25000,89,0x4AD71F20,1,1,3,3,346,3104,0xD3,0xF3
90,25000,89,0x4AD71F30,1,1,3,3,346,3120,0xD3,0xD7
90,25000,91,0x4EE576C0,1,1,2,3,476,1472,0xD3,0x93
90,25000,91,0x4EE576E0,1,1,2,3,476,1504,0xD3,0xC3
90,25000,92,0x4AEF9145,1,1,0,3,349,3589,0x00,0x01
90,25000,92,0x4AEF9179,1,1,0,3,349,3641,0xAF,0x2F
90,25000,92,0x4AEF917D,1,1,0,3,349,3645,0x00,0x02
90,25000,92,0x4AEDB0C1,1,1,1,3,349,1729,0xAF,0xEF
90,25000,92,0x4AEDB0C9,1,1,1,3,349,1737,0xAF,0x2F
90,25000,92,0x4AEDB0D1,1,1,1,3,349,1745,0xAF,0xA7
90,25000,92,0x46ED305E,1,1,2,3,221,1182,0x68,0x60
90,25000,92,0x46ED306E,1,1,2,3,221,1198,0x68,0x78
90,25000,92,0x46ED307A,1,1,2,3,221,1210,0xAA,0xAE
90,25000,92,0x46EE3074,1,1,2,3,221,2228,0x0A,0x02
90,25000,92,0x46EE3078,1,1,2,3,221,2232,0xD3,0xF3
90,25000,92,0x4AEDB3CD,1,1,2,3,349,1741,0x00,0x20
90,25000,92,0x4AEDB3D1,1,1,2,3,349,1745,0xAF,0xAB
90,25000,92,0x4AEFF3D1,1,1,2,3,349,4049,0xAF,0xA7
90,25000,92,0x4AEFF3E1,1,1,2,3,349,4065,0xAF,0xEF
90,25000,92,0x4AEFF3E9,1,1,2,3,349,4073,0xAF,0x2F
90,25000,92,0x42EC5002,1,1,3,3,93,258,0xAA,0x8A
90,25000,92,0x42EC5026,1,1,3,3,93,294,0x68,0x6C
90,25000,92,0x46EC1140,1,1,3,3,221,0,0xD3,0xD7
90,25000,92,0x46EC115C,1,1,3,3,221,28,0x0A,0x8A
90,25000,92,0x4AEF52C5,1,1,3,3,349,3397,0x00,0x04
90,25000,92,0x4AEF52F1,1,1,3,3,349,3441,0xAF,0x2F
90,25000,92,0x4EED7320,1,1,3,3,477,1440,0xD3,0xD1
90,25000,92,0x4EED7324,1,1,3,3,477,1444,0x0A,0x2A
90,25000,94,0x46FCDAB2,1,1,0,3,223,882,0xAA,0x8A
90,25000,94,0x46FCDABA,1,1,0,3,223,890,0xAA,0xA8
90,25000,94,0x4AFD3895,1,1,1,3,351,1237,0x00,0x10
90,25000,94,0x4AFD38BD,1,1,1,3,351,1277,0x00,0x80
90,25000,94,0x46FFB888,1,1,2,3,223,3784,0xD3,0xD7
90,25000,94,0x46FFB8AC,1,1,2,3,223,3820,0x0A,0x0B
90,25000,94,0x42FE5840,1,1,3,3,95,2304,0xD3,0xF3
90,25000,94,0x42FE5860,1,1,3,3,95,2336,0xD3,0xD1
90,25000,96,0x4F0D6491,1,1,3,3,481,1489,0xAF,0x2F
90,25000,96,0x4F0D64B1,1,1,3,3,481,1521,0xAF,0x8F
90,25000,96,0x4F0EC405,1,1,3,3,481,2821,0x00,0x10
90,25000,96,0x4F0EC429,1,1,3,3,481,2857,0xAF,0xA7
90,25000,96,0x4F0EC435,1,1,3,3,481,2869,0x00,0x04
90,25000,97,0x47178945,1,1,0,3,226,3589,0x00,0x04
90,25000,97,0x4717894D,1,1,0,3,226,3597,0x00,0x20
90,25000,97,0x43144989,1,1,1,3,98,329,0xAF,0xEF
90,25000,97,0x431449A9,1,1,1,3,98,361,0xAF,0xAB
90,25000,97,0x47154B45,1,1,2,3,226,1285,0x00,0x04
90,25000,97,0x47154B75,1,1,2,3,226,1333,0x00,0x04
90,25000,97,0x47160B4D,1,1,2,3,226,2061,0x00,0x08
90,25000,97,0x47160B51,1,1,2,3,226,2065,0xAF,0xA7
90,25000,97,0x47170B4D,1,1,2,3,226,3085,0x00,0x20
90,25000,97,0x47170B55,1,1,2,3,226,3093,0x00,0x40
90,25000,97,0x4F14C904,1,1,2,3,482,772,0x0A,0x2A
90,25000,97,0x4F14C934,1,1,2,3,482,820,0x0A,0x4A
90,25000,97,0x47168A59,1,1,3,3,226,2585,0xAF,0x9F
90,25000,97,0x47168A75,1,1,3,3,226,2613,0x00,0x30
90,25000,100,0x472C05A0,1,1,1,3,229,96,0xD3,0xF3
90,25000,100,0x472C05BC,1,1,1,3,229,124,0x0A,0x0E
90,25000,100,0x4B2C869D,1,1,1,3,357,605,0x00,0x01
90,25000,100,0x4B2C86A5,1,1,1,3,357,613,0x00,0x02
90,25000,100,0x4B2C86A9,1,1,1,3,357,617,0xAF,0x2F
90,25000,104,0x4B4D040F,1,1,0,3,361,1039,0x00,0x02
90,25000,104,0x4B4D0417,1,1,0,3,361,1047,0x00,0x08
90,25000,105,0x4F54294E,1,1,0,3,490,142,0x68,0x78
90,25000,105,0x4F54295A,1,1,0,3,490,154,0xAA,0xEA
90,25000,105,0x47558AA1,1,1,1,3,234,1633,0xAF,0x2F
90,25000,105,0x47558AB1,1,1,1,3,234,1649,0xAF,0xAB
90,25000,105,0x4F5548E0,1,1,1,3,490,1376,0xD3,0xD7
90,25000,105,0x4F5548EC,1,1,1,3,490,1388,0x0A,0x2A
90,25000,105,0x4F56E86E,1,1,1,3,490,2990,0x68,0x78
90,25000,105,0x4F56E87A,1,1,1,3,490,3002,0xAA,0x2A
90,25000,105,0x4755891D,1,1,2,3,234,1565,0x00,0x02
90,25000,105,0x47558921,1,1,2,3,234,1569,0xAF,0xAB
90,25000,105,0x47558929,1,1,2,3,234,1577,0xAF,0x2F
90,25000,105,0x4F57ABC2,1,1,2,3,490,3778,0xAA,0xAB
90,25000,105,0x4F57ABEE,1,1,2,3,490,3822,0x68,0x69
90,25000,105,0x43556951,1,1,3,3,106,1425,0xAF,0xAE
90,25000,105,0x43556971,1,1,3,3,106,1457,0xAF,0x9F
90,25000,105,0x4757280D,1,1,3,3,234,3213,0x00,0x02
90,25000,105,0x47572811,1,1,3,3,234,3217,0xAF,0xAB
90,25000,106,0x475D8C45,1,1,3,3,235,1541,0x00,0x10
90,25000,106,0x475D8C61,1,1,3,3,235,1569,0xAF,0xAB
90,25000,106,0x475D8C6D,1,1,3,3,235,1581,0x00,0x08
90,25000,106,0x475F4C41,1,1,3,3,235,3329,0xAF,0x2F
90,25000,106,0x475F4C69,1,1,3,3,235,3369,0xAF,0x8F
90,25000,109,0x4F77EA1C,1,1,2,3,494,3996,0x0A,0x8A
90,25000,109,0x4F77EA20,1,1,2,3,494,4000,0xD3,0xD1
90,25000,109,0x4F77EA3C,1,1,2,3,494,4028,0x0A,0x0B
90,25000,109,0x4F766B04,1,1,3,3,494,2436,0x0A,0x8A
90,25000,109,0x4F766B18,1,1,3,3,494,2456,0xD3,0x53
90,25000,110,0x4B7CCC13,1,1,1,3,367,787,0xAA,0xAE
90,25000,110,0x4B7CCC27,1,1,1,3,367,807,0x00,0x10
90,25000,110,0x4B7CCC37,1,1,1,3,367,823,0x00,0x08
90,25000,110,0x4B7DAF03,1,1,2,3,367,1667,0xAA,0x8A
90,25000,110,0x4B7DAF2F,1,1,2,3,367,1711,0x00,0x02
90,25000,110,0x4B7FAFB3,1,1,2,3,367,3827,0xAA,0x8A
90,25000,110,0x4B7FAFBF,1,1,2,3,367,3839,0x00,0x08
90,25000,112,0x4F8C37F1,1,1,0,3,497,241,0xAF,0x8F
90,25000,112,0x4F8C37F9,1,1,0,3,497,249,0xAF,0x2F
90,25000,112,0x4F8CF7C5,1,1,0,3,497,965,0x00,0x80
90,25000,112,0x4F8CF7E9,1,1,0,3,497,1001,0xAF,0x2F
90,25000,112,0x4B8FF799,1,1,1,3,369,4057,0xAF,0xA7
90,25000,112,0x4B8FF7A1,1,1,1,3,369,4065,0xAF,0xBF
90,25000,112,0x4B8FF7A9,1,1,1,3,369,4073,0xAF,0xAB
90,25000,112,0x4F8EF645,1,1,1,3,497,2949,0x00,0x08
90,25000,112,0x4F8E7559,1,1,2,3,497,2457,0xAF,0xAE
90,25000,112,0x4F8E756D,1,1,2,3,497,2477,0x00,0x10
90,25000,112,0x4F8E7575,1,1,2,3,497,2485,0x00,0x20
90,25000,112,0x4B8FD511,1,1,3,3,369,3857,0xAF,0x8F
90,25000,112,0x4B8FD515,1,1,3,3,369,3861,0x00,0x08
90,25000,112,0x4F8E7451,1,1,3,3,497,2449,0xAF,0xEF
90,25000,112,0x4F8E7455,1,1,3,3,497,2453,0x00,0x04
90,25000,113,0x4394D8CF,1,1,0,3,114,847,0x00,0x01
90,25000,113,0x4394D8EF,1,1,0,3,114,879,0x00,0x02
90,25000,113,0x4394D8F3,1,1,0,3,114,883,0xAA,0x2A
90,25000,113,0x4396994F,1,1,1,3,114,2575,0x00,0x10
90,25000,113,0x43969977,1,1,1,3,114,2615,0x00,0x02
90,25000,113,0x43961BDB,1,1,3,3,114,2139,0xAA,0x2A
90,25000,113,0x43961BEB,1,1,3,3,114,2155,0xAA,0xBA
90,25000,114,0x4F9C5CA5,1,1,3,3,499,357,0x00,0x08
90,25000,114,0x4F9C5CB5,1,1,3,3,499,373,0x00,0x08
90,25000,114,0x4F9D7C90,1,1,3,3,499,1488,0xD3,0xF3
90,25000,114,0x4F9D7CB0,1,1,3,3,499,1520,0xD3,0x53
90,25000,115,0x43A431D9,1,1,0,3,116,217,0xAF,0xAB
90,25000,115,0x43A431F1,1,1,0,3,116,241,0xAF,0x8F
90,25000,115,0x43A6F05D,1,1,1,3,116,2973,0x00,0x08
90,25000,115,0x43A6F075,1,1,1,3,116,2997,0x00,0x80
90,25000,115,0x43A6F079,1,1,1,3,116,3001,0xAF,0xEF
90,25000,115,0x43A4B2C9,1,1,3,3,116,713,0xAF,0xA7
90,25000,115,0x43A4B2D9,1,1,3,3,116,729,0xAF,0xEF
90,25000,115,0x43A4B2E9,1,1,3,3,116,745,0xAF,0xEF
90,25000,115,0x43A4B2F9,1,1,3,3,116,761,0xAF,0xA7
90,25000,115,0x47A653AE,1,1,3,3,244,2414,0x68,0x78
90,25000,115,0x47A653BE,1,1,3,3,244,2430,0x68,0x78
90,25000,115,0x4BA45021,1,1,3,3,372,289,0xAF,0xAB
90,25000,115,0x4BA45029,1,1,3,3,372,297,0xAF,0x8F
90,25000,116,0x43AE148E,1,1,1,3,117,2126,0x68,0x78
90,25000,116,0x43AE14A2,1,1,1,3,117,2146,0xAA,0xA2
90,25000,116,0x43AE14A6,1,1,1,3,117,2150,0x68,0x6C
90,25000,116,0x4BAED641,1,1,1,3,373,2817,0xAF,0xA7
90,25000,116,0x4BAED671,1,1,1,3,373,2865,0xAF,0xA7
90,25000,116,0x4BAF96D5,1,1,1,3,373,3669,0x00,0x20
90,25000,116,0x4BAF96ED,1,1,1,3,373,3693,0x00,0x20
90,25000,116,0x4BAFD6C1,1,1,1,3,373,3905,0xAF,0x8F
90,25000,116,0x4BAFD6D9,1,1,1,3,373,3929,0xAF,0xAB
90,25000,116,0x47AFD7C6,1,1,3,3,245,3910,0x68,0x48
90,25000,116,0x47AFD7CE,1,1,3,3,245,3918,0x68,0x28
90,25000,117,0x4BB598EC,1,1,3,3,374,1644,0x0A,0x2A
90,25000,117,0x4BB598FC,1,1,3,3,374,1660,0x0A,0x8A
90,25000,118,0x47BD9E89,1,1,2,3,247,1609,0xAF,0x8F
90,25000,118,0x47BD9EB9,1,1,2,3,247,1657,0xAF,0xAD
90,25000,118,0x47BE7E8D,1,1,2,3,247,2509,0x00,0x04
90,25000,118,0x47BE7EB1,1,1,2,3,247,2545,0xAF,0x8F
90,25000,118,0x47BE5F95,1,1,3,3,247,2389,0x00,0x80
90,25000,118,0x47BE5FA1,1,1,3,3,247,2401,0xAF,0xAB
90,25000,118,0x4BBC1C86,1,1,3,3,375,70,0x68,0x69
90,25000,118,0x4BBC1C8E,1,1,3,3,375,78,0x68,0x48
90,25000,118,0x4BBC1C9A,1,1,3,3,375,90,0xAA,0xBA
90,25000,120,0x47CED442,1,1,3,3,249,2818,0xAA,0xEA
90,25000,120,0x47CED466,1,1,3,3,249,2854,0x68,0xE8
90,25000,120,0x47CED46E,1,1,3,3,249,2862,0x68,0x60
90,25000,120,0x4BCF37D1,1,1,3,3,377,3281,0xAF,0xAD
90,25000,120,0x4BCF37E1,1,1,3,3,377,3297,0xAF,0xAD
90,25000,122,0x43DD3ECD,1,1,0,3,123,1229,0x00,0x10
90,25000,122,0x43DD3EDD,1,1,0,3,123,1245,0x00,0x10
90,25000,122,0x43DC1FE5,1,1,1,3,123,101,0x00,0x84
90,25000,122,0x43DEFFE5,1,1,1,3,123,3045,0x00,0x20
90,25000,122,0x43DEFFF1,1,1,1,3,123,3057,0xAF,0xA7
90,25000,122,0x4FDEBC62,1,1,1,3,507,2722,0xAA,0x8A
90,25000,122,0x4FDEBC72,1,1,1,3,507,2738,0xAA,0x8A
90,25000,123,0x4FE79091,1,1,0,3,508,3665,0xAF,0xAB
90,25000,123,0x4FE79095,1,1,0,3,508,3669,0x00,0x40
90,25000,123,0x4FE790B5,1,1,0,3,508,3701,0x00,0x04
90,25000,123,0x4FE790B9,1,1,0,3,508,3705,0xAF,0xEF
90,25000,124,0x47ED57B1,1,1,1,3,253,1393,0xAF,0x2F
90,25000,124,0x47ED57BD,1,1,1,3,253,1405,0x00,0x10
90,25000,124,0x47EE9429,1,1,2,3,253,2601,0xAF,0xEF
90,25000,124,0x47EE9431,1,1,2,3,253,2609,0xAF,0xAB
90,25000,124,0x47ED152D,1,1,3,3,253,1069,0x00,0x80
90,25000,124,0x47ED1535,1,1,3,3,253,1077,0x00,0x10
90,25000,124,0x47ED7501,1,1,3,3,253,1409,0xAF,0x2F
90,25000,124,0x47ED7519,1,1,3,3,253,1433,0xAF,0x2F
90,25000,124,0x47EE7505,1,1,3,3,253,2437,0x00,0x40
90,25000,124,0x47EE7525,1,1,3,3,253,2469,0x00,0x20
90,25000,126,0x4BFCDDCD,1,1,0,3,383,845,0x00,0x40
90,25000,126,0x4BFCDDF1,1,1,0,3,383,881,0xAF,0xA7
90,25000,126,0x4BFCDDFD,1,1,0,3,383,893,0x00,0x80
90,25000,126,0x4BFDFFE5,1,1,2,3,383,2021,0x00,0x01
90,25000,126,0x4BFDFFFD,1,1,2,3,383,2045,0x00,0x01
90,25000,126,0x43FEDC00,1,1,3,3,127,2816,0xD3,0xF3
90,25000,126,0x43FEDC38,1,1,3,3,127,2872,0xD3,0xDB
90,25000,126,0x4BFF3E59,1,1,3,3,383,3225,0xAF,0x8F
90,25000,126,0x4BFF3E7D,1,1,3,3,383,3261,0x00,0x80
90,25000,0,0x44080160,1,0,0,1,129,32,0xD3,0xD7
90,25000,0,0x44080168,1,0,0,1,129,40,0xD3,0xD2
90,25000,0,0x4C08C08E,1,0,3,1,385,846,0x68,0x69
90,25000,0,0x4C08C0A6,1,0,3,1,385,870,0x68,0x60
